face_path,face_positions,artist
images/Salvador_Dali/Salvador_Dali_48.jpg,"{'top': 150, 'right': 906, 'bottom': 305, 'left': 752}",Salvador_Dali
images/Salvador_Dali/Salvador_Dali_54.jpg,"{'top': 15, 'right': 607, 'bottom': 67, 'left': 556}",Salvador_Dali
images/Salvador_Dali/Salvador_Dali_64.jpg,"{'top': 282, 'right': 382, 'bottom': 411, 'left': 253}",Salvador_Dali
images/Salvador_Dali/Salvador_Dali_66.jpg,"{'top': 231, 'right': 527, 'bottom': 498, 'left': 260}",Salvador_Dali
images/Salvador_Dali/Salvador_Dali_7.jpg,"{'top': 118, 'right': 256, 'bottom': 161, 'left': 213}",Salvador_Dali
images/Salvador_Dali/Salvador_Dali_78.jpg,"{'top': 146, 'right': 295, 'bottom': 236, 'left': 205}",Salvador_Dali
images/Salvador_Dali/Salvador_Dali_88.jpg,"{'top': 484, 'right': 155, 'bottom': 574, 'left': 66}",Salvador_Dali
images/Salvador_Dali/Salvador_Dali_96.jpg,"{'top': 133, 'right': 798, 'bottom': 798, 'left': 132}",Salvador_Dali
images/Salvador_Dali/Salvador_Dali_98.jpg,"{'top': 655, 'right': 434, 'bottom': 698, 'left': 391}",Salvador_Dali
images/Sandro_Botticelli/Sandro_Botticelli_1.jpg,"{'top': 583, 'right': 855, 'bottom': 712, 'left': 726}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_1.jpg,"{'top': 769, 'right': 838, 'bottom': 924, 'left': 683}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_10.jpg,"{'top': 458, 'right': 1345, 'bottom': 494, 'left': 1309}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_10.jpg,"{'top': 470, 'right': 113, 'bottom': 506, 'left': 77}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_10.jpg,"{'top': 478, 'right': 157, 'bottom': 514, 'left': 121}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_10.jpg,"{'top': 454, 'right': 1477, 'bottom': 490, 'left': 1441}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_104.jpg,"{'top': 139, 'right': 526, 'bottom': 268, 'left': 397}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_107.jpg,"{'top': 192, 'right': 464, 'bottom': 415, 'left': 241}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_108.jpg,"{'top': 387, 'right': 436, 'bottom': 461, 'left': 361}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_109.jpg,"{'top': 129, 'right': 391, 'bottom': 191, 'left': 328}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_11.jpg,"{'top': 196, 'right': 569, 'bottom': 325, 'left': 440}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_11.jpg,"{'top': 239, 'right': 712, 'bottom': 368, 'left': 583}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_110.jpg,"{'top': 259, 'right': 354, 'bottom': 367, 'left': 247}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_110.jpg,"{'top': 486, 'right': 247, 'bottom': 593, 'left': 139}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_112.jpg,"{'top': 133, 'right': 614, 'bottom': 288, 'left': 459}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_112.jpg,"{'top': 295, 'right': 305, 'bottom': 385, 'left': 215}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_112.jpg,"{'top': 265, 'right': 942, 'bottom': 355, 'left': 852}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_112.jpg,"{'top': 245, 'right': 842, 'bottom': 335, 'left': 753}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_114.jpg,"{'top': 375, 'right': 195, 'bottom': 464, 'left': 106}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_114.jpg,"{'top': 445, 'right': 1191, 'bottom': 534, 'left': 1101}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_115.jpg,"{'top': 223, 'right': 724, 'bottom': 331, 'left': 617}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_116.jpg,"{'top': 95, 'right': 348, 'bottom': 147, 'left': 296}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_118.jpg,"{'top': 187, 'right': 724, 'bottom': 295, 'left': 617}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_119.jpg,"{'top': 379, 'right': 557, 'bottom': 647, 'left': 290}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_123.jpg,"{'top': 278, 'right': 845, 'bottom': 314, 'left': 809}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_123.jpg,"{'top': 367, 'right': 175, 'bottom': 410, 'left': 132}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_126.jpg,"{'top': 383, 'right': 626, 'bottom': 512, 'left': 497}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_126.jpg,"{'top': 408, 'right': 339, 'bottom': 563, 'left': 184}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_127.jpg,"{'top': 192, 'right': 513, 'bottom': 415, 'left': 291}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_13.jpg,"{'top': 38, 'right': 579, 'bottom': 90, 'left': 527}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_13.jpg,"{'top': 245, 'right': 982, 'bottom': 297, 'left': 930}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_13.jpg,"{'top': 39, 'right': 197, 'bottom': 101, 'left': 135}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_132.jpg,"{'top': 160, 'right': 510, 'bottom': 345, 'left': 324}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_133.jpg,"{'top': 142, 'right': 464, 'bottom': 365, 'left': 241}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_134.jpg,"{'top': 418, 'right': 675, 'bottom': 804, 'left': 290}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_137.jpg,"{'top': 223, 'right': 545, 'bottom': 331, 'left': 438}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_137.jpg,"{'top': 335, 'right': 325, 'bottom': 425, 'left': 235}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_137.jpg,"{'top': 335, 'right': 703, 'bottom': 425, 'left': 613}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_14.jpg,"{'top': 376, 'right': 1146, 'bottom': 761, 'left': 760}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_140.jpg,"{'top': 354, 'right': 1389, 'bottom': 1020, 'left': 724}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_141.jpg,"{'top': 231, 'right': 587, 'bottom': 498, 'left': 319}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_141.jpg,"{'top': 1200, 'right': 190, 'bottom': 1262, 'left': 128}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_142.jpg,"{'top': 258, 'right': 833, 'bottom': 294, 'left': 797}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_142.jpg,"{'top': 305, 'right': 837, 'bottom': 348, 'left': 794}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_142.jpg,"{'top': 367, 'right': 304, 'bottom': 410, 'left': 261}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_143.jpg,"{'top': 749, 'right': 497, 'bottom': 856, 'left': 390}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_146.jpg,"{'top': 277, 'right': 419, 'bottom': 598, 'left': 98}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_147.jpg,"{'top': 446, 'right': 418, 'bottom': 509, 'left': 356}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_147.jpg,"{'top': 350, 'right': 764, 'bottom': 412, 'left': 702}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_149.jpg,"{'top': 510, 'right': 438, 'bottom': 617, 'left': 330}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_149.jpg,"{'top': 282, 'right': 1070, 'bottom': 411, 'left': 941}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_149.jpg,"{'top': 554, 'right': 763, 'bottom': 644, 'left': 673}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_15.jpg,"{'top': 184, 'right': 660, 'bottom': 246, 'left': 598}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_15.jpg,"{'top': 182, 'right': 348, 'bottom': 234, 'left': 296}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_150.jpg,"{'top': 407, 'right': 448, 'bottom': 593, 'left': 262}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_156.jpg,"{'top': 486, 'right': 287, 'bottom': 561, 'left': 212}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_157.jpg,"{'top': 247, 'right': 718, 'bottom': 632, 'left': 332}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_163.jpg,"{'top': 158, 'right': 549, 'bottom': 194, 'left': 513}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_164.jpg,"{'top': 350, 'right': 527, 'bottom': 617, 'left': 260}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_164.jpg,"{'top': 1075, 'right': 474, 'bottom': 1138, 'left': 411}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_111.jpg,"{'top': 61, 'right': 452, 'bottom': 113, 'left': 400}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_111.jpg,"{'top': 80, 'right': 826, 'bottom': 142, 'left': 764}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_111.jpg,"{'top': 355, 'right': 337, 'bottom': 406, 'left': 285}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_111.jpg,"{'top': 246, 'right': 517, 'bottom': 282, 'left': 481}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_111.jpg,"{'top': 136, 'right': 262, 'bottom': 188, 'left': 210}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_111.jpg,"{'top': 137, 'right': 645, 'bottom': 180, 'left': 602}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_18.jpg,"{'top': 167, 'right': 365, 'bottom': 390, 'left': 142}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_31.jpg,"{'top': 196, 'right': 769, 'bottom': 325, 'left': 640}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_31.jpg,"{'top': 196, 'right': 339, 'bottom': 325, 'left': 210}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_45.jpg,"{'top': 440, 'right': 468, 'bottom': 569, 'left': 339}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_72.jpg,"{'top': 198, 'right': 446, 'bottom': 260, 'left': 384}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_19.jpg,"{'top': 262, 'right': 204, 'bottom': 337, 'left': 129}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_19.jpg,"{'top': 170, 'right': 550, 'bottom': 232, 'left': 487}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_2.jpg,"{'top': 167, 'right': 340, 'bottom': 390, 'left': 117}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_22.jpg,"{'top': 70, 'right': 568, 'bottom': 113, 'left': 525}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_22.jpg,"{'top': 89, 'right': 381, 'bottom': 132, 'left': 338}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_23.jpg,"{'top': 204, 'right': 589, 'bottom': 590, 'left': 204}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_24.jpg,"{'top': 239, 'right': 755, 'bottom': 368, 'left': 626}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_27.jpg,"{'top': 171, 'right': 328, 'bottom': 246, 'left': 254}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_27.jpg,"{'top': 405, 'right': 474, 'bottom': 467, 'left': 411}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_27.jpg,"{'top': 146, 'right': 444, 'bottom': 221, 'left': 370}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_27.jpg,"{'top': 232, 'right': 176, 'bottom': 294, 'left': 114}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_27.jpg,"{'top': 171, 'right': 569, 'bottom': 246, 'left': 494}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_28.jpg,"{'top': 350, 'right': 587, 'bottom': 617, 'left': 319}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_29.jpg,"{'top': 154, 'right': 413, 'bottom': 190, 'left': 377}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_3.jpg,"{'top': 486, 'right': 282, 'bottom': 593, 'left': 175}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_30.jpg,"{'top': 38, 'right': 485, 'bottom': 74, 'left': 449}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_39.jpg,"{'top': 717, 'right': 923, 'bottom': 903, 'left': 737}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_40.jpg,"{'top': 235, 'right': 605, 'bottom': 343, 'left': 497}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_41.jpg,"{'top': 355, 'right': 454, 'bottom': 445, 'left': 364}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_41.jpg,"{'top': 355, 'right': 205, 'bottom': 445, 'left': 116}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_41.jpg,"{'top': 335, 'right': 315, 'bottom': 425, 'left': 225}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_41.jpg,"{'top': 320, 'right': 594, 'bottom': 395, 'left': 519}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_43.jpg,"{'top': 464, 'right': 429, 'bottom': 516, 'left': 377}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_43.jpg,"{'top': 360, 'right': 504, 'bottom': 412, 'left': 452}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_43.jpg,"{'top': 372, 'right': 458, 'bottom': 424, 'left': 406}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_44.jpg,"{'top': 550, 'right': 921, 'bottom': 586, 'left': 885}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_44.jpg,"{'top': 550, 'right': 961, 'bottom': 586, 'left': 925}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_47.jpg,"{'top': 76, 'right': 245, 'bottom': 166, 'left': 155}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_47.jpg,"{'top': 271, 'right': 328, 'bottom': 345, 'left': 254}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_49.jpg,"{'top': 348, 'right': 707, 'bottom': 811, 'left': 245}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_5.jpg,"{'top': 142, 'right': 340, 'bottom': 365, 'left': 117}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_51.jpg,"{'top': 461, 'right': 675, 'bottom': 846, 'left': 290}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_53.jpg,"{'top': 242, 'right': 897, 'bottom': 278, 'left': 861}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_54.jpg,"{'top': 105, 'right': 486, 'bottom': 179, 'left': 411}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_54.jpg,"{'top': 171, 'right': 146, 'bottom': 246, 'left': 71}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_56.jpg,"{'top': 61, 'right': 711, 'bottom': 113, 'left': 659}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_57.jpg,"{'top': 90, 'right': 1028, 'bottom': 141, 'left': 976}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_6.jpg,"{'top': 241, 'right': 562, 'bottom': 562, 'left': 241}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_61.jpg,"{'top': 354, 'right': 941, 'bottom': 483, 'left': 812}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_61.jpg,"{'top': 202, 'right': 597, 'bottom': 356, 'left': 442}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_61.jpg,"{'top': 383, 'right': 411, 'bottom': 512, 'left': 282}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_63.jpg,"{'top': 529, 'right': 688, 'bottom': 592, 'left': 626}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_64.jpg,"{'top': 338, 'right': 482, 'bottom': 382, 'left': 439}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_64.jpg,"{'top': 378, 'right': 81, 'bottom': 414, 'left': 45}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_68.jpg,"{'top': 372, 'right': 314, 'bottom': 415, 'left': 271}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_68.jpg,"{'top': 343, 'right': 717, 'bottom': 395, 'left': 665}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_68.jpg,"{'top': 257, 'right': 855, 'bottom': 308, 'left': 803}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_68.jpg,"{'top': 516, 'right': 325, 'bottom': 568, 'left': 273}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_68.jpg,"{'top': 84, 'right': 434, 'bottom': 127, 'left': 391}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_68.jpg,"{'top': 222, 'right': 469, 'bottom': 274, 'left': 417}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_68.jpg,"{'top': 84, 'right': 607, 'bottom': 136, 'left': 556}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_70.jpg,"{'top': 329, 'right': 212, 'bottom': 403, 'left': 137}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_71.jpg,"{'top': 140, 'right': 282, 'bottom': 247, 'left': 175}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_73.jpg,"{'top': 247, 'right': 589, 'bottom': 632, 'left': 204}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_75.jpg,"{'top': 438, 'right': 765, 'bottom': 474, 'left': 729}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_75.jpg,"{'top': 330, 'right': 149, 'bottom': 366, 'left': 113}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_76.jpg,"{'top': 228, 'right': 273, 'bottom': 280, 'left': 222}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_77.jpg,"{'top': 713, 'right': 237, 'bottom': 756, 'left': 194}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_78.jpg,"{'top': 395, 'right': 504, 'bottom': 484, 'left': 414}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_78.jpg,"{'top': 719, 'right': 776, 'bottom': 793, 'left': 701}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_82.jpg,"{'top': 146, 'right': 633, 'bottom': 236, 'left': 544}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_83.jpg,"{'top': 288, 'right': 474, 'bottom': 350, 'left': 411}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_84.jpg,"{'top': 242, 'right': 964, 'bottom': 428, 'left': 778}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_84.jpg,"{'top': 494, 'right': 494, 'bottom': 649, 'left': 339}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_85.jpg,"{'top': 196, 'right': 397, 'bottom': 325, 'left': 268}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_88.jpg,"{'top': 192, 'right': 563, 'bottom': 415, 'left': 340}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_88.jpg,"{'top': 374, 'right': 752, 'bottom': 528, 'left': 597}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_89.jpg,"{'top': 104, 'right': 545, 'bottom': 211, 'left': 438}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_89.jpg,"{'top': 336, 'right': 405, 'bottom': 398, 'left': 342}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_89.jpg,"{'top': 170, 'right': 296, 'bottom': 222, 'left': 245}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_90.jpg,"{'top': 133, 'right': 562, 'bottom': 288, 'left': 408}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_90.jpg,"{'top': 255, 'right': 822, 'bottom': 345, 'left': 733}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_90.jpg,"{'top': 255, 'right': 265, 'bottom': 345, 'left': 175}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_91.jpg,"{'top': 391, 'right': 328, 'bottom': 453, 'left': 266}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_92.jpg,"{'top': 376, 'right': 932, 'bottom': 761, 'left': 546}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_93.jpg,"{'top': 271, 'right': 469, 'bottom': 345, 'left': 395}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_94.jpg,"{'top': 192, 'right': 588, 'bottom': 415, 'left': 365}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_94.jpg,"{'top': 683, 'right': 597, 'bottom': 838, 'left': 442}",Sandro_Botticelli
images/Sandro_Botticelli/Sandro_Botticelli_97.jpg,"{'top': 666, 'right': 389, 'bottom': 717, 'left': 337}",Sandro_Botticelli
images/Titian/Titian_1.jpg,"{'top': 422, 'right': 97, 'bottom': 458, 'left': 61}",Titian
images/Titian/Titian_10.jpg,"{'top': 125, 'right': 268, 'bottom': 254, 'left': 139}",Titian
images/Titian/Titian_10.jpg,"{'top': 199, 'right': 474, 'bottom': 307, 'left': 366}",Titian
images/Titian/Titian_10.jpg,"{'top': 262, 'right': 594, 'bottom': 337, 'left': 519}",Titian
images/Titian/Titian_100.jpg,"{'top': 201, 'right': 646, 'bottom': 468, 'left': 379}",Titian
images/Titian/Titian_102.jpg,"{'top': 454, 'right': 781, 'bottom': 490, 'left': 745}",Titian
images/Titian/Titian_103.jpg,"{'top': 160, 'right': 448, 'bottom': 345, 'left': 262}",Titian
images/Titian/Titian_104.jpg,"{'top': 283, 'right': 653, 'bottom': 390, 'left': 545}",Titian
images/Titian/Titian_105.jpg,"{'top': 201, 'right': 531, 'bottom': 387, 'left': 345}",Titian
images/Titian/Titian_106.jpg,"{'top': 222, 'right': 551, 'bottom': 407, 'left': 366}",Titian
images/Titian/Titian_107.jpg,"{'top': 160, 'right': 613, 'bottom': 345, 'left': 428}",Titian
images/Titian/Titian_108.jpg,"{'top': 180, 'right': 593, 'bottom': 366, 'left': 407}",Titian
images/Titian/Titian_109.jpg,"{'top': 236, 'right': 476, 'bottom': 391, 'left': 322}",Titian
images/Titian/Titian_11.jpg,"{'top': 107, 'right': 319, 'bottom': 159, 'left': 268}",Titian
images/Titian/Titian_11.jpg,"{'top': 149, 'right': 211, 'bottom': 211, 'left': 149}",Titian
images/Titian/Titian_110.jpg,"{'top': 133, 'right': 494, 'bottom': 288, 'left': 339}",Titian
images/Titian/Titian_115.jpg,"{'top': 222, 'right': 634, 'bottom': 407, 'left': 448}",Titian
images/Titian/Titian_116.jpg,"{'top': 116, 'right': 442, 'bottom': 270, 'left': 287}",Titian
images/Titian/Titian_117.jpg,"{'top': 201, 'right': 448, 'bottom': 387, 'left': 262}",Titian
images/Titian/Titian_118.jpg,"{'top': 727, 'right': 242, 'bottom': 770, 'left': 199}",Titian
images/Titian/Titian_119.jpg,"{'top': 297, 'right': 569, 'bottom': 426, 'left': 440}",Titian
